"station","lon","lat","year(valid)","month(valid)","day(valid)","tmpf","dwpf","relh","drct","sknt","p01i","alti","mslp"
"APC",-122.2804,38.2075,1987,12,12,NA,NA,NA,351.666666666667,16.2533333333333,NA,30.1966666666667,NA
"APC",-122.2804,38.2075,1987,12,13,NA,NA,NA,332.083333333333,17.6666666666667,NA,30.2075,NA
"APC",-122.2804,38.2075,1987,12,14,NA,NA,NA,184.230769230769,7.85846153846154,NA,30.2353846153846,NA
"APC",-122.2804,38.2075,1987,12,15,NA,NA,NA,85.3846153846154,13.0892307692308,NA,30.0346153846154,NA
"APC",-122.2804,38.2075,1987,12,16,NA,NA,NA,96.6666666666667,20.4026666666667,NA,29.6213333333333,NA
"APC",-122.2804,38.2075,1987,12,17,NA,NA,NA,245,6.95466666666667,NA,29.7233333333333,NA
"APC",-122.2804,38.2075,1987,12,18,NA,NA,NA,249.444444444444,2.88533333333333,NA,29.946,NA
"APC",-122.2804,38.2075,1987,12,19,NA,NA,NA,169.545454545455,2.88533333333333,NA,29.970625,NA
"APC",-122.2804,38.2075,1987,12,20,NA,NA,NA,167.857142857143,3.50857142857143,NA,30.1771428571429,NA
"APC",-122.2804,38.2075,1987,12,21,NA,NA,NA,138.076923076923,5.22133333333333,NA,30.302,NA
"APC",-122.2804,38.2075,1987,12,22,NA,NA,NA,218.666666666667,10.2853333333333,NA,30.1713333333333,NA
"APC",-122.2804,38.2075,1987,12,23,NA,NA,NA,328.571428571429,7.62461538461538,NA,30.1892307692308,NA
"APC",-122.2804,38.2075,1987,12,24,NA,NA,NA,360,15.5085714285714,NA,30.2542857142857,NA
"APC",-122.2804,38.2075,1987,12,25,NA,NA,NA,236.25,7.55692307692308,NA,30.1761538461538,NA
"APC",-122.2804,38.2075,1987,12,26,NA,NA,NA,80.8333333333333,8.44571428571428,NA,30.2057142857143,NA
"APC",-122.2804,38.2075,1987,12,27,NA,NA,NA,90.3571428571429,10.9428571428571,NA,30.2321428571429,NA
"APC",-122.2804,38.2075,1987,12,28,NA,NA,NA,88.9285714285714,10.8771428571429,NA,30.0678571428571,NA
"APC",-122.2804,38.2075,1987,12,29,NA,NA,NA,288.75,5.30285714285714,NA,30.0578571428571,NA
"APC",-122.2804,38.2075,1987,12,30,NA,NA,NA,241,3.65428571428571,NA,30.2721428571429,NA
"APC",-122.2804,38.2075,1987,12,31,NA,NA,NA,195.416666666667,5.15428571428571,NA,30.3914285714286,NA
"APC",-122.2804,38.2075,1988,1,1,NA,NA,NA,92.7777777777778,13.8977777777778,NA,30.3533333333333,NA
"APC",-122.2804,38.2075,1988,1,2,NA,NA,NA,82.6666666666667,11.672,NA,30.2733333333333,NA
"APC",-122.2804,38.2075,1988,1,3,NA,NA,NA,98.6666666666667,15.36,NA,30.1264285714286,NA
"APC",-122.2804,38.2075,1988,1,4,NA,NA,NA,94.375,10.885,NA,30.028125,NA
"APC",-122.2804,38.2075,1988,1,5,NA,NA,NA,181.153846153846,4.33,NA,29.99875,NA
"APC",-122.2804,38.2075,1988,1,6,NA,NA,NA,203.928571428571,5.06352941176471,NA,30.1958823529412,NA
"APC",-122.2804,38.2075,1988,1,7,NA,NA,NA,109.642857142857,11.0828571428571,NA,30.1661538461538,NA
"APC",-122.2804,38.2075,1988,1,8,NA,NA,NA,110,2.61066666666667,NA,30.196,NA
"APC",-122.2804,38.2075,1988,1,9,NA,NA,NA,118.214285714286,3.78444444444444,NA,30.3077777777778,NA
"APC",-122.2804,38.2075,1988,1,10,NA,NA,NA,130.769230769231,3.06222222222222,NA,30.2688888888889,NA
"APC",-122.2804,38.2075,1988,1,11,NA,NA,NA,256.538461538462,10.6338461538462,NA,30.1807692307692,NA
"APC",-122.2804,38.2075,1988,1,12,NA,NA,NA,285,3.34666666666667,NA,30.2566666666667,NA
"APC",-122.2804,38.2075,1988,1,13,NA,NA,NA,173.888888888889,3.808,NA,30.3586666666667,NA
"APC",-122.2804,38.2075,1988,1,14,NA,NA,NA,92.5,8.77538461538462,NA,30.2892307692308,NA
"APC",-122.2804,38.2075,1988,1,15,NA,NA,NA,201.666666666667,3.32923076923077,NA,30.0907692307692,NA
"APC",-122.2804,38.2075,1988,1,16,NA,NA,NA,239.285714285714,8.38,NA,29.91,NA
"APC",-122.2804,38.2075,1988,1,17,NA,NA,NA,293.076923076923,13.08,NA,29.59,NA
"APC",-122.2804,38.2075,1988,1,18,NA,NA,NA,268.461538461538,7.71076923076923,NA,29.8807692307692,NA
"APC",-122.2804,38.2075,1988,1,19,NA,NA,NA,263.333333333333,9.16923076923077,NA,30.1753846153846,NA
"APC",-122.2804,38.2075,1988,1,20,NA,NA,NA,146.153846153846,5.51428571428571,NA,30.3914285714286,NA
"APC",-122.2804,38.2075,1988,1,21,NA,NA,NA,219.285714285714,2.70769230769231,NA,30.3792307692308,NA
"APC",-122.2804,38.2075,1988,1,22,NA,NA,NA,182.5,11.9428571428571,NA,30.3542857142857,NA
"APC",-122.2804,38.2075,1988,1,23,NA,NA,NA,169.5,3.93714285714286,NA,30.3757142857143,NA
"APC",-122.2804,38.2075,1988,1,24,NA,NA,NA,130,5.93714285714286,NA,30.27,NA
"APC",-122.2804,38.2075,1988,1,25,NA,NA,NA,94.5833333333333,8.4,NA,30.2784615384615,NA
"APC",-122.2804,38.2075,1988,1,26,NA,NA,NA,88.9285714285714,10.4457142857143,NA,30.1992857142857,NA
"APC",-122.2804,38.2075,1988,1,27,NA,NA,NA,97.8571428571429,11.0828571428571,NA,30.0892857142857,NA
"APC",-122.2804,38.2075,1988,1,28,NA,NA,NA,125,5.15428571428571,NA,30.0178571428571,NA
"APC",-122.2804,38.2075,1988,1,29,NA,NA,NA,170,8.34666666666667,NA,30.006,NA
"APC",-122.2804,38.2075,1988,1,30,NA,NA,NA,262.5,4.58571428571429,NA,30.1092857142857,NA
"APC",-122.2804,38.2075,1988,1,31,NA,NA,NA,232.142857142857,3.62461538461538,NA,30.0761538461538,NA
"APC",-122.2804,38.2075,1988,2,1,NA,NA,NA,180,1.22666666666667,NA,29.99,NA
"APC",-122.2804,38.2075,1988,2,2,NA,NA,NA,205,0.833333333333333,NA,30.0425,NA
"APC",-122.2804,38.2075,1988,2,3,NA,NA,NA,163.75,1.77846153846154,NA,30.2084615384615,NA
"APC",-122.2804,38.2075,1988,2,4,NA,NA,NA,192.5,2.67333333333333,NA,30.305,NA
"APC",-122.2804,38.2075,1988,2,5,NA,NA,NA,189.285714285714,2.51428571428571,NA,30.3378571428571,NA
"APC",-122.2804,38.2075,1988,2,6,NA,NA,NA,166.25,2.57714285714286,NA,30.3421428571429,NA
"APC",-122.2804,38.2075,1988,2,7,NA,NA,NA,205,0.36,NA,30.2714285714286,NA
"APC",-122.2804,38.2075,1988,2,8,NA,NA,NA,180,1.07428571428571,NA,30.2707142857143,NA
"APC",-122.2804,38.2075,1988,2,9,NA,NA,NA,122.857142857143,1.38,NA,30.33125,NA
"APC",-122.2804,38.2075,1988,2,10,NA,NA,NA,276.428571428571,9.44,NA,30.2778571428571,NA
"APC",-122.2804,38.2075,1988,2,11,NA,NA,NA,173.928571428571,10.4457142857143,NA,30.1928571428571,NA
"APC",-122.2804,38.2075,1988,2,12,NA,NA,NA,136.363636363636,5.71692307692308,NA,30.1346153846154,NA
"APC",-122.2804,38.2075,1988,2,13,NA,NA,NA,224,3.36571428571429,NA,30.1328571428571,NA
"APC",-122.2804,38.2075,1988,2,14,NA,NA,NA,181,3.22857142857143,NA,30.1371428571429,NA
"APC",-122.2804,38.2075,1988,2,15,NA,NA,NA,188.333333333333,2.73142857142857,NA,30.0942857142857,NA
"APC",-122.2804,38.2075,1988,2,16,NA,NA,NA,266.363636363636,7.15714285714286,NA,30.0892857142857,NA
"APC",-122.2804,38.2075,1988,2,17,NA,NA,NA,219,7.84666666666667,NA,30.2241666666667,NA
"APC",-122.2804,38.2075,1988,2,18,NA,NA,NA,292.692307692308,12.6953846153846,NA,30.1753846153846,NA
"APC",-122.2804,38.2075,1988,2,19,NA,NA,NA,243.571428571429,10.3657142857143,NA,30.1735714285714,NA
"APC",-122.2804,38.2075,1988,2,20,NA,NA,NA,136,5.77846153846154,NA,30.2484615384615,NA
"APC",-122.2804,38.2075,1988,2,21,NA,NA,NA,187,2.21714285714286,NA,30.2135714285714,NA
"APC",-122.2804,38.2075,1988,2,22,NA,NA,NA,125,1.57,NA,30.0725,NA
"APC",-122.2804,38.2075,1988,2,23,NA,NA,NA,246.25,4.47466666666667,NA,30.0146666666667,NA
"APC",-122.2804,38.2075,1988,2,24,NA,NA,NA,232.777777777778,3.48266666666667,NA,30.1021428571429,NA
"APC",-122.2804,38.2075,1988,2,25,NA,NA,NA,191.25,2.33866666666667,NA,30.1246666666667,NA
"APC",-122.2804,38.2075,1988,2,26,NA,NA,NA,154.285714285714,4.69538461538462,NA,29.9376923076923,NA
"APC",-122.2804,38.2075,1988,2,27,NA,NA,NA,168.75,6.00666666666667,NA,29.945,NA
"APC",-122.2804,38.2075,1988,2,28,NA,NA,NA,105.555555555556,3.94285714285714,NA,30.0178571428571,NA
"APC",-122.2804,38.2075,1988,2,29,NA,NA,NA,74.6428571428571,8.73714285714286,NA,29.975,NA
"APC",-122.2804,38.2075,1988,3,1,NA,NA,NA,283.333333333333,14,NA,30.0155555555556,NA
"APC",-122.2804,38.2075,1988,3,2,NA,NA,NA,262.222222222222,4.01142857142857,NA,30.0735714285714,NA
"APC",-122.2804,38.2075,1988,3,3,NA,NA,NA,178.75,4.94285714285714,NA,30.0978571428571,NA
"APC",-122.2804,38.2075,1988,3,4,NA,NA,NA,190.666666666667,4.73333333333333,NA,30.1827777777778,NA
"APC",-122.2804,38.2075,1988,3,5,NA,NA,NA,289,6.94823529411765,NA,30.2482352941176,NA
"APC",-122.2804,38.2075,1988,3,6,NA,NA,NA,253.888888888889,5.93714285714286,NA,30.1964285714286,NA
"APC",-122.2804,38.2075,1988,3,7,NA,NA,NA,208.181818181818,4.79428571428571,NA,30.13,NA
"APC",-122.2804,38.2075,1988,3,8,NA,NA,NA,252.272727272727,4.38769230769231,NA,30.1861538461538,NA
"APC",-122.2804,38.2075,1988,3,9,NA,NA,NA,270.416666666667,8.65142857142857,NA,30.35,NA
"APC",-122.2804,38.2075,1988,3,10,NA,NA,NA,330.769230769231,11.7046153846154,NA,30.2553846153846,NA
"APC",-122.2804,38.2075,1988,3,11,NA,NA,NA,306.923076923077,11.7723076923077,NA,30.1061538461538,NA
"APC",-122.2804,38.2075,1988,3,12,NA,NA,NA,216.363636363636,6.08,NA,30.1735714285714,NA
"APC",-122.2804,38.2075,1988,3,13,NA,NA,NA,232.272727272727,6.29714285714286,NA,30.2121428571429,NA
"APC",-122.2804,38.2075,1988,3,14,NA,NA,NA,209.444444444444,3.77230769230769,NA,30.1176923076923,NA
"APC",-122.2804,38.2075,1988,3,15,NA,NA,NA,242.142857142857,6.79428571428571,NA,29.945,NA
"APC",-122.2804,38.2075,1988,3,16,NA,NA,NA,223.846153846154,5.81066666666667,NA,30.0826666666667,NA
"APC",-122.2804,38.2075,1988,3,17,NA,NA,NA,127.307692307692,3.89333333333333,NA,30.2655555555556,NA
"APC",-122.2804,38.2075,1988,3,18,NA,NA,NA,191.153846153846,5.22857142857143,NA,30.2864285714286,NA
"APC",-122.2804,38.2075,1988,3,19,NA,NA,NA,181.428571428571,2.72,NA,30.2057142857143,NA
"APC",-122.2804,38.2075,1988,3,20,NA,NA,NA,220,5.57714285714286,NA,30.1207142857143,NA
"APC",-122.2804,38.2075,1988,3,21,NA,NA,NA,243.846153846154,9.58285714285714,NA,30.1271428571429,NA
"APC",-122.2804,38.2075,1988,3,22,NA,NA,NA,240,10.3169230769231,NA,30.1915384615385,NA
"APC",-122.2804,38.2075,1988,3,23,NA,NA,NA,262.5,11.1542857142857,NA,30.2285714285714,NA
"APC",-122.2804,38.2075,1988,3,24,NA,NA,NA,227.727272727273,6.36571428571429,NA,30.2678571428571,NA
"APC",-122.2804,38.2075,1988,3,25,NA,NA,NA,217.083333333333,5.37714285714286,NA,30.2321428571429,NA
"APC",-122.2804,38.2075,1988,3,26,NA,NA,NA,227.777777777778,4.51142857142857,NA,30.0878571428571,NA
"APC",-122.2804,38.2075,1988,3,27,NA,NA,NA,313.846153846154,14.4371428571429,NA,30.0871428571429,NA
"APC",-122.2804,38.2075,1988,3,28,NA,NA,NA,345.769230769231,14.0092307692308,NA,30.1530769230769,NA
"APC",-122.2804,38.2075,1988,3,29,NA,NA,NA,251.25,5.1,NA,30.1158333333333,NA
"APC",-122.2804,38.2075,1988,3,30,NA,NA,NA,313.571428571429,15.3,NA,30.0357142857143,NA
"APC",-122.2804,38.2075,1988,3,31,NA,NA,NA,256.923076923077,13.3107692307692,NA,30.0007692307692,NA
"APC",-122.2804,38.2075,1988,4,1,NA,NA,NA,245.714285714286,4.80888888888889,NA,30.0733333333333,NA
"APC",-122.2804,38.2075,1988,4,2,NA,NA,NA,240.454545454545,7.79428571428571,NA,30.0314285714286,NA
"APC",-122.2804,38.2075,1988,4,3,NA,NA,NA,267.5,10.46,NA,30.0033333333333,NA
"APC",-122.2804,38.2075,1988,4,4,NA,NA,NA,247.272727272727,5.50857142857143,NA,30.045,NA
"APC",-122.2804,38.2075,1988,4,5,NA,NA,NA,216.923076923077,4.72571428571429,NA,30.1121428571429,NA
"APC",-122.2804,38.2075,1988,4,6,NA,NA,NA,240.416666666667,6.94285714285714,NA,30.0807142857143,NA
"APC",-122.2804,38.2075,1988,4,7,NA,NA,NA,259.583333333333,13.7733333333333,NA,30.0541666666667,NA
"APC",-122.2804,38.2075,1988,4,8,NA,NA,NA,271.785714285714,9.01714285714286,NA,30.0728571428571,NA
"APC",-122.2804,38.2075,1988,4,9,NA,NA,NA,154.230769230769,7.15428571428571,NA,30.0128571428571,NA
"APC",-122.2804,38.2075,1988,4,10,NA,NA,NA,140,4.51428571428571,NA,30.0164285714286,NA
"APC",-122.2804,38.2075,1988,4,11,NA,NA,NA,198.333333333333,4.15428571428571,NA,29.9285714285714,NA
"APC",-122.2804,38.2075,1988,4,12,NA,NA,NA,222,10.88,NA,29.892,NA
"APC",-122.2804,38.2075,1988,4,13,NA,NA,NA,250,10.024,NA,29.9186666666667,NA
"APC",-122.2804,38.2075,1988,4,14,NA,NA,NA,178.75,4.75333333333333,NA,29.8141666666667,NA
"APC",-122.2804,38.2075,1988,4,15,NA,NA,NA,205.909090909091,7.58857142857143,NA,29.8557142857143,NA
"APC",-122.2804,38.2075,1988,4,16,NA,NA,NA,224,5.65142857142857,NA,29.9928571428571,NA
"APC",-122.2804,38.2075,1988,4,17,NA,NA,NA,241.071428571429,9.80285714285714,NA,30.095,NA
"APC",-122.2804,38.2075,1988,4,18,NA,NA,NA,237.916666666667,9.69,NA,30.0933333333333,NA
"APC",-122.2804,38.2075,1988,4,19,NA,NA,NA,171.153846153846,11.2461538461538,NA,29.8176923076923,NA
"APC",-122.2804,38.2075,1988,4,20,NA,NA,NA,181.666666666667,7.60533333333333,NA,29.702,NA
"APC",-122.2804,38.2075,1988,4,21,NA,NA,NA,222.083333333333,7.65714285714286,NA,29.75,NA
"APC",-122.2804,38.2075,1988,4,22,NA,NA,NA,240,12.3907692307692,NA,29.79,NA
"APC",-122.2804,38.2075,1988,4,23,NA,NA,NA,210,6.52,NA,30.01,NA
"APC",-122.2804,38.2075,1988,4,24,NA,NA,NA,222.5,6.58857142857143,NA,30.1957142857143,NA
"APC",-122.2804,38.2075,1988,4,25,NA,NA,NA,226,6.44571428571429,NA,30.155,NA
"APC",-122.2804,38.2075,1988,4,26,NA,NA,NA,223.75,4.22857142857143,NA,29.9635714285714,NA
"APC",-122.2804,38.2075,1988,4,27,NA,NA,NA,228.888888888889,8.35333333333333,NA,29.8233333333333,NA
"APC",-122.2804,38.2075,1988,4,28,NA,NA,NA,217.5,8.59428571428571,NA,29.9428571428571,NA
"APC",-122.2804,38.2075,1988,4,29,NA,NA,NA,231.666666666667,9.40266666666667,NA,30.1378571428571,NA
"APC",-122.2804,38.2075,1988,4,30,NA,NA,NA,292.142857142857,15.2885714285714,NA,30.2192307692308,NA
"APC",-122.2804,38.2075,1988,5,1,NA,NA,NA,244.375,8.34666666666667,NA,30.3255555555556,NA
"APC",-122.2804,38.2075,1988,5,2,NA,NA,NA,228.636363636364,7.94285714285714,NA,30.2707142857143,NA
"APC",-122.2804,38.2075,1988,5,3,NA,NA,NA,253.5,5.23428571428571,NA,30.1192857142857,NA
"APC",-122.2804,38.2075,1988,5,4,NA,NA,NA,258.846153846154,12.16,NA,29.9061538461538,NA
"APC",-122.2804,38.2075,1988,5,5,NA,NA,NA,239.166666666667,12.2369230769231,NA,29.9284615384615,NA
"APC",-122.2804,38.2075,1988,5,6,NA,NA,NA,257.272727272727,7.94,NA,30.0892857142857,NA
"APC",-122.2804,38.2075,1988,5,7,NA,NA,NA,228.461538461538,8.24,NA,30.0428571428571,NA
"APC",-122.2804,38.2075,1988,5,8,NA,NA,NA,235.833333333333,7.22285714285714,NA,30.1342857142857,NA
"APC",-122.2804,38.2075,1988,5,9,NA,NA,NA,253.571428571429,6.23428571428571,NA,30.1714285714286,NA
"APC",-122.2804,38.2075,1988,5,10,NA,NA,NA,236.875,3.8,NA,30.175,NA
"APC",-122.2804,38.2075,1988,5,11,NA,NA,NA,223.333333333333,3.58285714285714,NA,30.0728571428571,NA
"APC",-122.2804,38.2075,1988,5,12,NA,NA,NA,234.642857142857,9.58857142857143,NA,30.0592857142857,NA
"APC",-122.2804,38.2075,1988,5,13,NA,NA,NA,265,7.44,NA,30.1664285714286,NA
"APC",-122.2804,38.2075,1988,5,14,NA,NA,NA,222.272727272727,8.66285714285714,NA,30.0485714285714,NA
"APC",-122.2804,38.2075,1988,5,15,NA,NA,NA,238.181818181818,8.62769230769231,NA,29.9153846153846,NA
"APC",-122.2804,38.2075,1988,5,16,NA,NA,NA,256.666666666667,10.9525,NA,29.974375,NA
"APC",-122.2804,38.2075,1988,5,17,NA,NA,NA,256.363636363636,7.51428571428571,NA,30.0092857142857,NA
"APC",-122.2804,38.2075,1988,5,18,NA,NA,NA,224,8.24307692307692,NA,29.9946153846154,NA
"APC",-122.2804,38.2075,1988,5,19,NA,NA,NA,198.461538461538,9.94461538461538,NA,29.9238461538462,NA
"APC",-122.2804,38.2075,1988,5,20,NA,NA,NA,242.5,6.29714285714286,NA,29.9135714285714,NA
"APC",-122.2804,38.2075,1988,5,21,NA,NA,NA,202.272727272727,6.94857142857143,NA,29.9407142857143,NA
"APC",-122.2804,38.2075,1988,5,22,NA,NA,NA,231.071428571429,9.80571428571429,NA,29.9714285714286,NA
"APC",-122.2804,38.2075,1988,5,23,NA,NA,NA,205.769230769231,9.66857142857143,NA,29.9021428571429,NA
"APC",-122.2804,38.2075,1988,5,24,NA,NA,NA,204,12.0853333333333,NA,29.9093333333333,NA
"APC",-122.2804,38.2075,1988,5,25,NA,NA,NA,216.785714285714,11.0828571428571,NA,29.9835714285714,NA
"APC",-122.2804,38.2075,1988,5,26,NA,NA,NA,215.769230769231,10.5142857142857,NA,30.015,NA
"APC",-122.2804,38.2075,1988,5,27,NA,NA,NA,253.846153846154,13.7846153846154,NA,29.9992307692308,NA
"APC",-122.2804,38.2075,1988,5,28,NA,NA,NA,248.571428571429,12.1514285714286,NA,29.9092857142857,NA
"APC",-122.2804,38.2075,1988,5,29,NA,NA,NA,259,14.4133333333333,NA,29.8573333333333,NA
"APC",-122.2804,38.2075,1988,5,30,NA,NA,NA,226.25,10.0771428571429,NA,29.9342857142857,NA
"APC",-122.2804,38.2075,1988,5,31,NA,NA,NA,225.454545454545,8.69538461538462,NA,30.0261538461538,NA
"APC",-122.2804,38.2075,1988,6,1,NA,NA,NA,205.5,7.528,NA,30.109,NA
"APC",-122.2804,38.2075,1988,6,2,NA,NA,NA,258.461538461538,10.2523076923077,NA,30.0730769230769,NA
"APC",-122.2804,38.2075,1988,6,3,NA,NA,NA,271,11.208,NA,30.036,NA
"APC",-122.2804,38.2075,1988,6,4,NA,NA,NA,260,12.7971428571429,NA,29.9771428571429,NA
"APC",-122.2804,38.2075,1988,6,5,NA,NA,NA,279.230769230769,11.6215384615385,NA,29.9376923076923,NA
"APC",-122.2804,38.2075,1988,6,6,NA,NA,NA,220.833333333333,10.58,NA,29.9757142857143,NA
"APC",-122.2804,38.2075,1988,6,7,NA,NA,NA,235.714285714286,9.15428571428571,NA,30.0935714285714,NA
"APC",-122.2804,38.2075,1988,6,8,NA,NA,NA,234.615384615385,8.54769230769231,NA,30.15,NA
"APC",-122.2804,38.2075,1988,6,9,NA,NA,NA,226.153846153846,10.8685714285714,NA,30.0542857142857,NA
"APC",-122.2804,38.2075,1988,6,10,NA,NA,NA,241.923076923077,9.86857142857143,NA,30.05,NA
"APC",-122.2804,38.2075,1988,6,11,NA,NA,NA,228.461538461538,11.5028571428571,NA,30.0207142857143,NA
"APC",-122.2804,38.2075,1988,6,12,NA,NA,NA,209.583333333333,9.30285714285714,NA,29.9578571428571,NA
"APC",-122.2804,38.2075,1988,6,13,93.02,48.92,22.25,240.357142857143,8.22857142857143,NA,29.8671428571429,NA
"APC",-122.2804,38.2075,1988,6,14,NA,NA,NA,206.071428571429,9.67733333333333,NA,29.8946666666667,NA
"APC",-122.2804,38.2075,1988,6,15,NA,NA,NA,213.75,9.8925,NA,29.930625,NA
