"station","lon","lat","year(valid)","month(valid)","day(valid)","tmpf","dwpf","relh","drct","sknt","p01i","alti","mslp"
"MRY",-121.8488,36.5904,2009,5,10,54.17375,46.720625,76.463125,224.0625,6.1875,NA,30.0009375,1017.04782608696
"MRY",-121.8488,36.5904,2009,5,11,56.3313043478261,44.2321739130435,64.3521739130435,233.04347826087,7.17391304347826,NA,30.0204347826087,1017.75454545455
"MRY",-121.8488,36.5904,2009,5,12,53.318,44.432,72.5343333333333,242.758620689655,6.86666666666667,NA,30.0923333333333,1020.175
"MRY",-121.8488,36.5904,2009,5,13,55.4075,40.9475,59.6808333333333,192.916666666667,5.20833333333333,NA,30.07125,1019.48333333333
"MRY",-121.8488,36.5904,2009,5,14,56.432,46.22,69.615,218,6.2,NA,30.1096666666667,1020.78695652174
"MRY",-121.8488,36.5904,2009,5,15,55.1391836734694,50.9330612244898,86.1936734693877,227.636363636364,4.83636363636364,NA,30.0123636363636,1017.46666666667
"MRY",-121.8488,36.5904,2009,5,16,56.5314285714286,48.2,75.4571428571429,171.538461538462,3.53571428571429,NA,29.8989285714286,1013.50416666667
"MRY",-121.8488,36.5904,2009,5,17,65.03,50.0075,60.5441666666667,144.166666666667,1.95833333333333,NA,29.9133333333333,1014.01666666667
"MRY",-121.8488,36.5904,2009,5,18,52.6748,48.6356,86.7944,130.8,2.74,NA,29.9448,1015.33333333333
"MRY",-121.8488,36.5904,2009,5,19,54.77,49.09,81.5261111111111,202.352941176471,5.22222222222222,NA,29.9919444444444,1016.72083333333
"MRY",-121.8488,36.5904,2009,5,20,52.616,45.524,77.299,232,6.56666666666667,NA,29.994,1016.89166666667
"MRY",-121.8488,36.5904,2009,5,21,52.8368,44.708,74.4104,184.347826086957,5.56,NA,29.9696,1016.00909090909
"MRY",-121.8488,36.5904,2009,5,22,51.938,46.184,81.042,218.620689655172,6.13333333333333,NA,29.9663333333333,1015.94166666667
"MRY",-121.8488,36.5904,2009,5,23,51.4335714285714,46.445,83.1653571428571,222.857142857143,5.89285714285714,NA,29.9982142857143,1017.15
"MRY",-121.8488,36.5904,2009,5,24,50.9434482758621,45.5062068965517,81.7751724137931,256.551724137931,6.41379310344828,NA,30.0475862068966,1018.6875
"MRY",-121.8488,36.5904,2009,5,25,51.6075862068965,45.5993103448276,80.1931034482759,247.931034482759,6.17241379310345,NA,30.0179310344828,1017.75416666667
"MRY",-121.8488,36.5904,2009,5,26,52.5954838709677,46.4,80.718064516129,222.4,4.54838709677419,NA,29.9422580645161,1015.14583333333
"MRY",-121.8488,36.5904,2009,5,27,55.1458823529412,47.93,77.2882352941176,144.545454545455,4.61764705882353,NA,29.9229411764706,1014.37916666667
"MRY",-121.8488,36.5904,2009,5,28,53.9972413793103,49.3172413793103,84.6737931034483,154.615384615385,3.96551724137931,NA,29.9386206896552,1014.95
"MRY",-121.8488,36.5904,2009,5,29,56.168,51.242,84.1756666666667,121.724137931034,4.4,NA,30.0003333333333,1017.00416666667
"MRY",-121.8488,36.5904,2009,5,30,56.2382857142857,50.1131428571429,80.2714285714286,181.428571428571,4.62857142857143,NA,30.0442857142857,1018.57916666667
"MRY",-121.8488,36.5904,2009,5,31,55.000625,49.26875,81.3978125,247.5,5.78125,NA,30.0115625,1017.45833333333
"MRY",-121.8488,36.5904,2009,6,1,55.1784615384615,49.19,80.53,222,5.5,NA,29.9661538461538,1015.95454545455
"MRY",-121.8488,36.5904,2009,6,2,56.464347826087,51.6513043478261,84.6486956521739,178.181818181818,3.76086956521739,NA,29.9617391304348,1015.72916666667
"MRY",-121.8488,36.5904,2009,6,3,56.585,50.71,81.9369444444444,137.5,2.80555555555556,0.01,29.9358333333333,1014.8125
"MRY",-121.8488,36.5904,2009,6,4,58.31375,48.036875,69.474375,194.375,5.4375,NA,29.9765625,1016.19583333333
"MRY",-121.8488,36.5904,2009,6,5,59,49.7268965517241,72.6237931034483,125.357142857143,4,NA,29.9548275862069,1015.69565217391
"MRY",-121.8488,36.5904,2009,6,6,58.91,48.3735714285714,68.7203571428571,145,4.75,NA,29.9771428571429,1016.26666666667
"MRY",-121.8488,36.5904,2009,6,7,58.0434285714286,49.3365714285714,73.5277142857143,177.647058823529,4.77142857142857,NA,29.9951428571429,1016.83333333333
"MRY",-121.8488,36.5904,2009,6,8,58.9723076923077,48.92,70.09,220,7.03846153846154,NA,29.9376923076923,1014.88260869565
"MRY",-121.8488,36.5904,2009,6,9,59.9310344827586,48.4544827586207,66.1510344827586,218.620689655172,6.68965517241379,NA,29.9486206896552,1015.21666666667
"MRY",-121.8488,36.5904,2009,6,10,61.4154838709677,51.4864516129032,70.6522580645161,226.129032258065,5.90322580645161,NA,29.9832258064516,1016.4125
"MRY",-121.8488,36.5904,2009,6,11,60.1563636363636,51.4072727272727,73.1463636363636,256.25,6.15151515151515,NA,30.0033333333333,1017.09166666667
"MRY",-121.8488,36.5904,2009,6,12,58.8005405405405,50.6178378378378,75.0994594594595,219.722222222222,5.78378378378378,NA,29.9856756756757,1016.575
"MRY",-121.8488,36.5904,2009,6,13,61.085652173913,54.9539130434783,80.9526086956522,164.888888888889,5.8695652173913,NA,29.9836956521739,1016.46086956522
"MRY",-121.8488,36.5904,2009,6,14,61.6807142857143,50.1157142857143,67.0353571428571,167.142857142857,4.5,NA,30.0060714285714,1017.19565217391
"MRY",-121.8488,36.5904,2009,6,15,59.4707692307692,49.2107692307692,69.3780769230769,150,4.07692307692308,NA,29.9757692307692,1016.21666666667
"MRY",-121.8488,36.5904,2009,6,16,59.7572413793103,52.88,78.2727586206897,234.137931034483,5.62068965517241,NA,29.951724137931,1015.41304347826
"MRY",-121.8488,36.5904,2009,6,17,60.3753846153846,52.8753846153846,76.6982051282051,253.846153846154,7.02564102564103,NA,29.9784615384615,1016.24166666667
"MRY",-121.8488,36.5904,2009,6,18,60.2972413793103,53.7365517241379,79.2613793103448,209.285714285714,5.31034482758621,NA,29.9134482758621,1013.95
"MRY",-121.8488,36.5904,2009,6,19,58.9629411764706,52.7317647058824,80.6126470588235,215.882352941176,7.02941176470588,NA,29.8229411764706,1011.17916666667
"MRY",-121.8488,36.5904,2009,6,20,56.8558823529412,48.6023529411765,74.0435294117647,228.709677419355,9.23529411764706,NA,29.8429411764706,1011.80833333333
"MRY",-121.8488,36.5904,2009,6,21,56.876,47.5304,71.0428,250,10.72,NA,29.9356,1014.825
"MRY",-121.8488,36.5904,2009,6,22,53.8724324324324,48.6524324324324,83.8310810810811,146.666666666667,4.13513513513514,NA,29.8732432432432,1012.95833333333
"MRY",-121.8488,36.5904,2009,6,23,57.5135483870968,49.2916129032258,75.3603225806452,155.51724137931,4.58064516129032,NA,29.7825806451613,1009.73333333333
"MRY",-121.8488,36.5904,2009,6,24,56.1472727272727,50.6927272727273,82.7693939393939,112.142857142857,3.6969696969697,NA,29.8739393939394,1012.84166666667
"MRY",-121.8488,36.5904,2009,6,25,56.946875,51.2375,81.3758064516129,208.709677419355,6.29032258064516,NA,29.9721875,1016.04090909091
"MRY",-121.8488,36.5904,2009,6,26,56.4683870967742,49.7909677419355,78.6290322580645,244.333333333333,6.96774193548387,NA,29.9745161290323,1016.2125
"MRY",-121.8488,36.5904,2009,6,27,53.5018181818182,48.7301818181818,85.8170909090909,107.037037037037,2.58181818181818,NA,29.9332727272727,1014.77916666667
"MRY",-121.8488,36.5904,2009,6,28,63.305,52.0025,67.8845833333333,126.818181818182,2.83333333333333,NA,29.90875,1013.84583333333
"MRY",-121.8488,36.5904,2009,6,29,58.2254545454545,52.2963636363636,81.7215151515151,74.8275862068966,2.42424242424242,NA,29.8666666666667,1012.45833333333
"MRY",-121.8488,36.5904,2009,6,30,60.83,53.534,77.651,139.230769230769,5.5,NA,29.8636666666667,1012.2875
"MRY",-121.8488,36.5904,2009,7,1,60.08,53.1824,78.6672,101.6,4.64,NA,29.868,1012.43181818182
"MRY",-121.8488,36.5904,2009,7,2,60.1057142857143,52.4621428571429,76.7137037037037,168.846153846154,3.92592592592593,0.01,29.9017857142857,1013.59166666667
"MRY",-121.8488,36.5904,2009,7,3,59.3738461538462,51.5784615384615,75.9753846153846,182.5,5.11538461538461,NA,29.97,1016.01739130435
"MRY",-121.8488,36.5904,2009,7,4,59.9558620689655,51.7689655172414,74.7989655172414,193.103448275862,5.44827586206897,NA,30.0248275862069,1017.92916666667
"MRY",-121.8488,36.5904,2009,7,5,59.7696551724138,50.9124137931034,72.8834482758621,190,4.96551724137931,NA,30.0344827586207,1018.18333333333
"MRY",-121.8488,36.5904,2009,7,6,58.8521428571429,50.1735714285714,73.6828571428571,242.222222222222,6.10714285714286,NA,30.0557142857143,1018.95
"MRY",-121.8488,36.5904,2009,7,7,57.970625,49.656875,74.4021875,239.6875,6.9375,NA,29.9940625,1016.975
"MRY",-121.8488,36.5904,2009,7,8,57.1421428571429,49.8071428571429,77.1310714285714,176.071428571429,5.28571428571429,NA,29.9867857142857,1016.68333333333
"MRY",-121.8488,36.5904,2009,7,9,58.2028571428571,50.4628571428571,75.8067857142857,242.5,8.03571428571429,NA,30.0196428571429,1017.625
"MRY",-121.8488,36.5904,2009,7,10,56.5018181818182,50.3327272727273,80.1930303030303,225.806451612903,6.15151515151515,NA,30.0275757575758,1018.05652173913
"MRY",-121.8488,36.5904,2009,7,11,56.5438709677419,51.2832258064516,83.1422580645161,246.666666666667,5.45161290322581,NA,30.0390322580645,1018.31666666667
"MRY",-121.8488,36.5904,2009,7,12,57.8878571428571,51.0735714285714,78.9853571428571,228.888888888889,5.14285714285714,NA,30.0667857142857,1019.2625
"MRY",-121.8488,36.5904,2009,7,13,59.0692307692308,48.9823076923077,70.6476923076923,157.6,3.03846153846154,NA,30.0330769230769,1018.20833333333
"MRY",-121.8488,36.5904,2009,7,14,63.0425,50.345,65.3820833333333,156.363636363636,3.125,NA,29.9066666666667,1013.75833333333
"MRY",-121.8488,36.5904,2009,7,15,57.8629268292683,52.4848780487805,83.5021951219512,113.75,3.29268292682927,NA,29.9568292682927,1015.6375
"MRY",-121.8488,36.5904,2009,7,16,56.2960869565217,52.5630434782609,88.0319565217391,121.219512195122,2.30434782608696,NA,30.0426086956522,1018.59565217391
"MRY",-121.8488,36.5904,2009,7,17,56.6745945945946,52.6172972972973,86.9016216216216,226.470588235294,3.2972972972973,NA,30.0521621621622,1018.72083333333
"MRY",-121.8488,36.5904,2009,7,18,56.048,52.5605,88.71475,145.675675675676,2.4,NA,29.99325,1016.72916666667
"MRY",-121.8488,36.5904,2009,7,19,55.1888461538462,51.9073076923077,89.4,208.653846153846,3.5,NA,29.9461538461538,1015.3375
"MRY",-121.8488,36.5904,2009,7,20,56.56,51.925,84.8961111111111,224.857142857143,5.86111111111111,NA,29.9983333333333,1016.99166666667
"MRY",-121.8488,36.5904,2009,7,21,55.7738461538462,51.8692307692308,87.1367307692308,253.269230769231,6.36538461538461,NA,30.0190384615385,1017.65833333333
"MRY",-121.8488,36.5904,2009,7,22,55.6195121951219,51.4443902439024,86.2346341463415,251.463414634146,7.48780487804878,NA,29.9931707317073,1016.72083333333
"MRY",-121.8488,36.5904,2009,7,23,55.2928571428571,51.2642857142857,86.7130952380952,255.121951219512,6.64285714285714,NA,29.9564285714286,1015.575
"MRY",-121.8488,36.5904,2009,7,24,56.7577142857143,51.4451428571429,83.1165714285714,245.483870967742,6.68571428571429,0.01,29.9885714285714,1016.59166666667
"MRY",-121.8488,36.5904,2009,7,25,55.9274418604651,51.6660465116279,86.0048837209302,239.285714285714,5.72093023255814,0.01,30.0127906976744,1017.45833333333
"MRY",-121.8488,36.5904,2009,7,26,53.9717391304348,51.0447826086956,90.3410869565217,139.090909090909,2.78260869565217,0.02,30.0269565217391,1017.9
"MRY",-121.8488,36.5904,2009,7,27,55.1255,50.4725,84.72075,207.894736842105,4.475,NA,29.99325,1016.8375
"MRY",-121.8488,36.5904,2009,7,28,56.7037837837838,52.5540540540541,86.5913513513513,246.571428571429,6.2972972972973,NA,29.9256756756757,1014.59583333333
"MRY",-121.8488,36.5904,2009,7,29,58.425,53.41,84.0397222222222,174.444444444444,4.41666666666667,NA,29.9036111111111,1013.85416666667
"MRY",-121.8488,36.5904,2009,7,30,58.5761290322581,53.7103225806452,84.1883870967742,205.483870967742,4.80645161290323,NA,29.95,1015.28333333333
"MRY",-121.8488,36.5904,2009,7,31,56.10125,53.68625,92.0195833333333,230.833333333333,4.79166666666667,0.01,29.98375,1016.54782608696
"MRY",-121.8488,36.5904,2009,8,1,56.0572093023256,52.2102325581395,87.606976744186,221.904761904762,5.04651162790698,NA,29.9918604651163,1016.92608695652
"MRY",-121.8488,36.5904,2009,8,2,58.038125,52.77875,83.170625,218.387096774194,4.4375,NA,30.0321875,1018.20416666667
"MRY",-121.8488,36.5904,2009,8,3,58.3131578947368,53.3868421052632,84.6123684210526,225.277777777778,4.92105263157895,0.01,30.0276315789474,1017.94166666667
"MRY",-121.8488,36.5904,2009,8,4,60.8496551724138,53.2027586206897,76.6748275862069,205.714285714286,4.31034482758621,NA,30.0458620689655,1018.49166666667
"MRY",-121.8488,36.5904,2009,8,5,61.1457894736842,53.9078947368421,78.3078947368421,228.888888888889,5,NA,30.0386842105263,1018.2
"MRY",-121.8488,36.5904,2009,8,6,64.6427906976744,57.9032558139535,79.3551162790698,198.809523809524,4.72093023255814,0.0166666666666667,30.0302325581395,1018.14347826087
"MRY",-121.8488,36.5904,2009,8,7,61.0266666666667,53.1,75.8311111111111,206.153846153846,5.40740740740741,NA,30.0814814814815,1019.67083333333
"MRY",-121.8488,36.5904,2009,8,8,57.8278048780488,52.6956097560976,83.4163414634146,138.571428571429,3.48780487804878,NA,30.0536585365854,1018.8375
"MRY",-121.8488,36.5904,2009,8,9,57.7175,52.8215,85.79325,109.5,2.025,NA,29.964,1015.95833333333
"MRY",-121.8488,36.5904,2009,8,10,64.355,53.3825,69.1520833333333,120.434782608696,2.16666666666667,NA,29.9441666666667,1015.01666666667
"MRY",-121.8488,36.5904,2009,8,11,59.984,54.614,83.4396666666667,138.620689655172,3.3,NA,30.041,1018.35416666667
"MRY",-121.8488,36.5904,2009,8,12,57.814347826087,54.1830434782609,88.5995652173913,135.777777777778,2.89130434782609,NA,30.0373913043478,1018.29166666667
